VARIABLES = X,Y,Z,IBLANK
Zone i=20,j=20,k=20,F=POINT
   4.0000000000000002e-01    3.0000000000000004e-01   -5.0000000000000000e-01 1
   4.4999999999999996e-01    3.0000000000000004e-01   -5.0000000000000000e-01 1
  -5.0000000000000000e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -4.5000000000000001e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -4.0000000000000002e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -3.4999999999999998e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -2.9999999999999999e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -2.5000000000000000e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -2.0000000000000001e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -1.5000000000000002e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -9.9999999999999978e-02    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -4.9999999999999989e-02    3.4999999999999998e-01   -5.0000000000000000e-01 1
   0.0000000000000000e+00    3.4999999999999998e-01   -5.0000000000000000e-01 1
   5.0000000000000044e-02    3.4999999999999998e-01   -5.0000000000000000e-01 1
   9.9999999999999978e-02    3.4999999999999998e-01   -5.0000000000000000e-01 1
   1.5000000000000002e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
   1.9999999999999996e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
   2.5000000000000000e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
   3.0000000000000004e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
   3.4999999999999998e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
   4.0000000000000002e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
   4.4999999999999996e-01    3.4999999999999998e-01   -5.0000000000000000e-01 1
  -5.0000000000000000e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -4.5000000000000001e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -4.0000000000000002e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -3.4999999999999998e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -2.9999999999999999e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -2.5000000000000000e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -2.0000000000000001e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -1.5000000000000002e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -9.9999999999999978e-02    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -4.9999999999999989e-02    4.0000000000000002e-01   -5.0000000000000000e-01 1
   0.0000000000000000e+00    4.0000000000000002e-01   -5.0000000000000000e-01 1
   5.0000000000000044e-02    4.0000000000000002e-01   -5.0000000000000000e-01 1
   9.9999999999999978e-02    4.0000000000000002e-01   -5.0000000000000000e-01 1
   1.5000000000000002e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
   1.9999999999999996e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
   2.5000000000000000e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
   3.0000000000000004e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
   3.4999999999999998e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
   4.0000000000000002e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
   4.4999999999999996e-01    4.0000000000000002e-01   -5.0000000000000000e-01 1
  -5.0000000000000000e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -4.5000000000000001e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -4.0000000000000002e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -3.4999999999999998e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -2.9999999999999999e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -2.5000000000000000e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -2.0000000000000001e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -1.5000000000000002e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -9.9999999999999978e-02    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -4.9999999999999989e-02    4.4999999999999996e-01   -5.0000000000000000e-01 1
   0.0000000000000000e+00    4.4999999999999996e-01   -5.0000000000000000e-01 1
   5.0000000000000044e-02    4.4999999999999996e-01   -5.0000000000000000e-01 1
   9.9999999999999978e-02    4.4999999999999996e-01   -5.0000000000000000e-01 1
   1.5000000000000002e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
   1.9999999999999996e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
   2.5000000000000000e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
   3.0000000000000004e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
   3.4999999999999998e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
   4.0000000000000002e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
   4.4999999999999996e-01    4.4999999999999996e-01   -5.0000000000000000e-01 1
  -5.0000000000000000e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -5.0000000000000000e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -4.5000000000000001e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -4.0000000000000002e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -3.4999999999999998e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -2.9999999999999999e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -2.5000000000000000e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -2.0000000000000001e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -3.4999999999999998e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -2.9999999999999999e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -2.5000000000000000e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -2.0000000000000001e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -1.5000000000000002e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -9.9999999999999978e-02   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -4.9999999999999989e-02   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   0.0000000000000000e+00   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   5.0000000000000044e-02   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   9.9999999999999978e-02   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   1.5000000000000002e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   1.9999999999999996e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   2.5000000000000000e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   3.0000000000000004e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   3.4999999999999998e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   4.0000000000000002e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
   4.4999999999999996e-01   -1.5000000000000002e-01   -4.5000000000000001e-01 1
  -5.0000000000000000e-01   -9.9999999999999978e-02   -4.5000000000000001e-01 1
  -4.5000000000000001e-01   -9.9999999999999978e-02   -4.5000000000000001e-01 1
  -4.0000000000000002e-01   -9.9999999999999978e-02   -4.5000000000000001e-01 1
